batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_07,7,WB001035,twelfth,twelfth,12番目の,noun,名詞,,noun:2,45,111.62,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),2,英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1745
BATCH_07,7,WB001047,up,up,上,noun,名詞,,noun:2,45,111.62,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),2,英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1746
BATCH_07,7,WB001088,wall,wall,壁,noun,名詞,,noun:2,45,107.8,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),2,英検 5級 でる順パス単 5訂版 | 速読英単語 入門編 改訂第3版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1747
BATCH_07,7,WB001099,west,west,西; 西の; 西へ,noun,名詞,,noun:2,45,102.06,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),2,速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1748
BATCH_07,7,WB001063,window,window,窓,noun,名詞,,noun:2,45,111.62,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),2,英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1749
BATCH_07,7,WB001069,wolf,wolf,オオカミ,noun,名詞,,noun:2,45,102.06,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),2,速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1750
BATCH_07,7,WB001102,yellow,yellow,黄色,noun,名詞,,noun:2,45,111.62,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),2,英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1751
BATCH_07,7,WB000204,"a,an",a an,ひとつの,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1752
BATCH_07,7,WB000207,am,am,主語がIの時のbe動詞,noun,名詞,,noun:2,45,111.62,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1753
BATCH_07,7,WB000197,are,are,"主語がyou,複数の時のbe動詞",noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1754
BATCH_07,7,WB000311,balloon,balloon,風船,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1755
BATCH_07,7,WB000253,baloon,baloon,風船、気球,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,ユメタン黄,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1756
BATCH_07,7,WB000276,beef,beef,牛肉,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1757
BATCH_07,7,WB000273,beginning,beginning,初め,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1758
BATCH_07,7,WB000314,bell,bell,鐘；ベル,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1759
BATCH_07,7,WB001556,belt,belt,ベルト,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中2標準,中2標準(標準),1,英検 3級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1760
BATCH_07,7,WB000243,bench,bench,ベンチ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1761
BATCH_07,7,WB000283,bowling,bowling,ボウリング,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1762
BATCH_07,7,WB000244,boy,boy,男の子,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1763
BATCH_07,7,WB000313,Britain,britain,イギリス,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1764
BATCH_07,7,WB000269,busstop,busstop,バス停,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1765
BATCH_07,7,WB000245,bye,bye,じゃあね,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1766
BATCH_07,7,WB001558,café,caf,喫茶店、カフェ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中2標準,中2標準(標準),1,英検 3級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1767
BATCH_07,7,WB000320,cake,cake,ケーキ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1768
BATCH_07,7,WB000352,candy,candy,キャンディー、飴,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1769
BATCH_07,7,WB000315,cap,cap,帽子,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1770
BATCH_07,7,WB000362,chairperson,chairperson,議長、委員長,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英単語ターゲット1200 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1771
BATCH_07,7,WB000397,champion,champion,チャンピオン,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1772
BATCH_07,7,WB000321,cheese,cheese,チーズ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1773
BATCH_07,7,WB000390,cinema,cinema,映画,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1774
BATCH_07,7,WB000316,comicbook,comicbook,マンガ本,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1775
BATCH_07,7,WB000393,confused,confused,困惑（混乱）して,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英単語ターゲット1200 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1776
BATCH_07,7,WB000368,cotton,cotton,綿,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英単語ターゲット1200 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1777
BATCH_07,7,WB000403,daddy,daddy,パパ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1778
BATCH_07,7,WB000443,dam,dam,ダム,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1779
BATCH_07,7,WB000416,departmentstore,departmentstore,デパート,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1780
BATCH_07,7,WB000409,diningroom,diningroom,ダイニングルーム,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1781
BATCH_07,7,WB000414,dragon,dragon,竜,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1782
BATCH_07,7,WB000423,drum,drum,ドラム,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1783
BATCH_07,7,WB000410,duck,duck,アヒル；カモ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1784
BATCH_07,7,WB000471,eastern,eastern,東（方）の；東洋の,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1785
BATCH_07,7,WB000448,ending,ending,最終部分；結末,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1786
BATCH_07,7,WB000521,fifteenth,fifteenth,15番目（の）,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1787
BATCH_07,7,WB000520,fourteenth,fourteenth,【名】【形】14番目（の）,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1788
BATCH_07,7,WB000487,fox,fox,キツネ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1789
BATCH_07,7,WB000488,frog,frog,カエル,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1790
BATCH_07,7,WB000523,girl,girl,女の子,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1791
BATCH_07,7,WB000547,gold,gold,金、金（製）の,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1792
BATCH_07,7,WB000544,goodbye,goodbye,さようなら,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1793
BATCH_07,7,WB000540,gorilla,gorilla,ゴリラ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1794
BATCH_07,7,WB000561,gram,gram,グラム,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1795
BATCH_07,7,WB000528,grandpa,grandpa,おじいちゃん,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1796
BATCH_07,7,WB000559,granny,granny,おばあちゃん,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1797
BATCH_07,7,WB000549,grove,grove,林、小さな森,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,ユメタン黄,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1798
BATCH_07,7,WB000556,guidebook,guidebook,ガイドブック,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1799
BATCH_07,7,WB000585,haircut,haircut,散髪,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1800
BATCH_07,7,WB001563,hallway,hallway,廊下,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中2標準,中2標準(標準),1,英検 3級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1801
BATCH_07,7,WB000574,hat,hat,帽子,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1802
BATCH_07,7,WB000583,Hawaii,hawaii,ハワイ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1803
BATCH_07,7,WB000587,he,he,彼は,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1804
BATCH_07,7,WB000563,hello,hello,やあ；こんにちは；もしもし,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1805
BATCH_07,7,WB000589,hers,hers,彼女のもの,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1806
BATCH_07,7,WB001562,herself,herself,彼女自身,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中2標準,中2標準(標準),1,英検 3級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1807
BATCH_07,7,WB000564,hey,hey,（間）（喜び・驚き・注意などを表わして）へえ；おや；まあ,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1808
BATCH_07,7,WB000565,hi,hi,【間】（あいさつに用いて）やあ；こんにちは,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1809
BATCH_07,7,WB000588,his,his,彼の,noun,名詞,,noun:2,45,111.62,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1810
BATCH_07,7,WB001564,homesick,homesick,ホームシックの,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中2標準,中2標準(標準),1,英検 3級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1811
BATCH_07,7,WB000608,I,i,私は,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1812
BATCH_07,7,WB000606,ice-skating,ice-skating,アイススケート,noun,名詞,,noun:1,45,55.81,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),1,英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1813
