batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_09,9,WB006935,metropolitan,metropolitan,大都市の,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),3,コーパス4500 4th Edition | システム英単語 5訂版 | 英単語ターゲット1900 6訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2242
BATCH_09,9,WB006922,migrant,migrant,移住者,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,コーパス4500 4th Edition | 英単語Stock4500 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2243
BATCH_09,9,WB006915,millennium,millennium,千年間、千年紀,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),3,英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2244
BATCH_09,9,WB006933,monarch,monarch,君主、皇帝,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,システム英単語 5訂版 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2245
BATCH_09,9,WB006904,myriad,myriad,無数,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英単語Stock4500 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2246
BATCH_09,9,WB006974,onset,onset,発症,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,TOEFLテスト英単語3800 | システム英単語 5訂版 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2247
BATCH_09,9,WB007045,paradigm,paradigm,理論的枠組,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),3,システム英単語 5訂版 | 英単語ターゲット1900 6訂版 | 速読英単語 上級編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2248
BATCH_09,9,WB007040,patch,patch,あて布,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),3,システム英単語 5訂版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2249
BATCH_09,9,WB007043,playwright,playwright,脚本家,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,DUO3.0 | TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2250
BATCH_09,9,WB006266,plow,plow,すき,verb,動詞,noun,noun:2 | verb:1,84,8.53,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高3発展(標準),3,システム英単語 5訂版 | 英検 1級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,multi_pos | very_close_margin,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,2251
BATCH_09,9,WB007046,premium,premium,保険料、景品、プレミア,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,英単語ターゲット1900 6訂版 | 英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2252
BATCH_09,9,WB007520,proficient,proficient,熟練した,adjective,形容詞,noun,noun:2 | adjective:1,86,9.11,True,meaning_dict_form_adjective,3,HS_Core,高1完了(速習),高3発展(標準),3,ユメタン青 | 英検 準1級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,multi_pos | very_close_margin,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,2253
BATCH_09,9,WB007094,radius,radius,半径,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),3,TOEFLテスト英単語3800 | ユメタン青 | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2254
BATCH_09,9,WB007076,rainfall,rainfall,降雨,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,TOEFLテスト英単語3800 | コーパス4500 4th Edition | ユメタン青,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2255
BATCH_09,9,WB007110,rainforest,rainforest,(熱帯)雨林,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),3,コーパス4500 4th Edition | 英単語Stock4500 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2256
BATCH_09,9,WB007067,ransom,ransom,身代金,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,ユメタン青 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2257
BATCH_09,9,WB006338,revenge,revenge,復讐,verb,動詞,noun,noun:2 | verb:1,84,14.62,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高1基礎(標準),3,システム英単語 5訂版 | ユメタン青 | 英単語ターゲット1900 6訂版,MEDIUM,7,multi_pos | very_close_margin,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,2258
BATCH_09,9,WB007178,sensory,sensory,感覚の,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,コーパス4500 4th Edition | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2259
BATCH_09,9,WB007165,signature,signature,署名,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),3,英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2260
BATCH_09,9,WB007548,statesman,statesman,政治家,adjective,形容詞,noun,noun:2 | adjective:1,84,2.44,True,meaning_adjective_marker,3,HS_Core,高1完了(速習),高1基礎(標準),3,システム英単語 5訂版 | ユメタン青 | 話題別英単語リンガメタリカ,MEDIUM,7,multi_pos | very_close_margin,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,2261
BATCH_09,9,WB007140,suite,suite,スイートルーム,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,DUO3.0 | 英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2262
BATCH_09,9,WB007142,synonym,synonym,同義語,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,TOEFLテスト英単語3800 | ユメタン青 | 速読英単語 上級編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2263
BATCH_09,9,WB007202,tribute,tribute,"賛辞, 感謝",noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),3,TOEFLテスト英単語3800 | ユメタン青 | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2264
BATCH_09,9,WB007191,trifle,trifle,些細な事,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),3,ユメタン青 | 英単語Stock4500 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2265
BATCH_09,9,WB007212,trunk,trunk,(木の)幹、(自動車の)トランク,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2266
BATCH_09,9,WB007236,ultraviolet,ultraviolet,紫外,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),3,システム英単語 5訂版 | 英単語Stock4500 | 速読英単語 上級編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2267
BATCH_09,9,WB007245,verse,verse,韻文、詩,noun,名詞,,noun:3,45,134.93,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),3,ユメタン青 | 英単語ターゲット1900 6訂版 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2268
BATCH_09,9,WB007244,vowel,vowel,母音,noun,名詞,,noun:3,45,131.1,False,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英単語Stock4500 | 速読英単語 上級編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2269
BATCH_09,9,WB006511,academy,academy,(大学などの)高等教育機関、専門学校,noun,名詞,,noun:2,45,92.5,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,ユメタン青 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2270
BATCH_09,9,WB006524,accomplished,accomplished,熟練した、完成した,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,TOEIC Gold Phrases 金のフレーズ | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2271
BATCH_09,9,WB006527,acre,acre,エーカー,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,英検 1級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2272
BATCH_09,9,WB006509,algorithm,algorithm,アルゴリズム、問題解決の手順,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,英単語ターゲット1900 6訂版 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2273
BATCH_09,9,WB006494,amazed,amazed,驚いた,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,コーパス4500 4th Edition | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2274
BATCH_09,9,WB005915,atomic,atomic,原子による,verb,動詞,adjective,verb:1 | adjective:1,84,12.18,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高2標準(標準),2,TOEFLテスト英単語3800 | ユメタン青,MEDIUM,7,multi_pos | very_close_margin,,,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,2275
BATCH_09,9,WB006581,barrel,barrel,バレル（液量の単位）、たる,noun,名詞,,noun:2,45,92.5,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,DUO3.0 | 英単語ターゲット1900 6訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2276
BATCH_09,9,WB006592,blade,blade,刃、羽根、葉,noun,名詞,,noun:2,45,92.5,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,英単語Stock4500 | 英単語ターゲット1900 6訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2277
BATCH_09,9,WB006646,cab,cab,タクシー,noun,名詞,,noun:2,45,92.5,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,DUO3.0 | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2278
BATCH_09,9,WB006626,canyon,canyon,峡谷,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,ユメタン青 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2279
BATCH_09,9,WB006631,cellular,cellular,細胞の、携帯電話式の,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,英単語Stock4500 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2280
BATCH_09,9,WB006608,chairman,chairman,議長、委員長,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,TOEFLテスト英単語3800 | チャンクで英単語 Standard 第2版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2281
BATCH_09,9,WB006013,chilly,chilly,寒い,verb,動詞,adverb,verb:1 | adverb:1,84,11.12,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高2標準(標準),2,ユメタン青 | 英単語Stock4500,MEDIUM,7,multi_pos | very_close_margin,,,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,2282
BATCH_09,9,WB006638,chip,chip,小片、破片、欠けた箇所、集積回路,noun,名詞,,noun:2,45,92.5,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,英単語ターゲット1900 6訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2283
BATCH_09,9,WB006612,circumstances,circumstances,状況,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,システム英単語 5訂版 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2284
BATCH_09,9,WB006620,clay,clay,粘土、土,noun,名詞,,noun:2,45,92.5,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,ユメタン青 | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2285
BATCH_09,9,WB006600,concerning,concerning,～に関して,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,TOEIC Gold Phrases 金のフレーズ | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2286
BATCH_09,9,WB006617,consonant,consonant,子音,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,英単語Stock4500 | 速読英単語 上級編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2287
BATCH_09,9,WB006615,county,county,（アメリカの）郡、（イギリスの）州,noun,名詞,,noun:2,45,92.5,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,DUO3.0 | 英単語ターゲット1900 6訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2288
BATCH_09,9,WB006629,criteria,criteria,基準,noun,名詞,,noun:2,45,92.5,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,システム英単語 5訂版 | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2289
BATCH_09,9,WB006686,database,database,データベース,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,英検 2級 でる順パス単 5訂版 | 速読英単語 上級編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2290
BATCH_09,9,WB006693,dent,dent,へこみ,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,DUO3.0 | 英検準1級単熟語EX 第2版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2291
BATCH_09,9,WB007350,dependable,dependable,信頼性の高い,adjective,形容詞,verb,verb:1 | adjective:1,78,1.27,True,meaning_dict_form_adjective,3,HS_Core,高1完了(速習),高2標準(標準),2,TOEIC Gold Phrases 金のフレーズ | 英単語Stock4500,MEDIUM,7,multi_pos | very_close_margin,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,2292
BATCH_09,9,WB006726,digit,digit,桁,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,TOEFLテスト英単語3800 | システム英単語 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2293
BATCH_09,9,WB006695,dirt,dirt,汚れ、泥,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,英検 準1級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2294
BATCH_09,9,WB006063,dismal,dismal,気分を暗くさせる,verb,動詞,adjective,verb:1 | adjective:1,84,9.34,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高1基礎(標準),2,DUO3.0 | TOEFLテスト英単語3800,MEDIUM,7,multi_pos | very_close_margin,verb,動詞,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,2295
BATCH_09,9,WB006112,engaging,engaging,魅力のある,verb,動詞,adjective,verb:1 | adjective:1,84,9.34,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高2標準(標準),2,TOEFLテスト英単語3800 | 英単語Stock4500,MEDIUM,7,multi_pos | very_close_margin,,,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,2296
BATCH_09,9,WB006079,entirely,entirely,全体的に,verb,動詞,adverb,verb:1 | adverb:1,84,6.16,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高1基礎(標準),2,英検 2級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,multi_pos | very_close_margin,adverb,副詞,,,,verb,動詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,2297
BATCH_09,9,WB006732,episode,episode,エピソード、出来事、（ドラマの）1回分,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,チャンクで英単語 Standard 第2版 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2298
BATCH_09,9,WB006737,expectancy,expectancy,予想、期待,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,英単語Stock4500 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2299
BATCH_09,9,WB006113,fascinating,fascinating,魅了する,verb,動詞,adjective,verb:1 | adjective:1,84,9.34,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高1基礎(標準),2,DUO3.0 | 話題別英単語リンガメタリカ,MEDIUM,7,multi_pos | very_close_margin,verb,動詞,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,2300
BATCH_09,9,WB006766,faucet,faucet,水道の栓,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,DUO3.0 | TOEIC Gold Phrases 金のフレーズ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2301
BATCH_09,9,WB006776,folklore,folklore,民間伝承,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,TOEFLテスト英単語3800 | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2302
BATCH_09,9,WB006811,gear,gear,用具、器具、歯車,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),2,TOEFLテスト英単語3800 | 英単語ターゲット1900 6訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2303
BATCH_09,9,WB006809,gimmick,gimmick,しかけ,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,英単語Stock4500 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2304
BATCH_09,9,WB006798,guardian,guardian,保護者,noun,名詞,,noun:2,45,88.67,False,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),2,英単語Stock4500 | 英検準1級単熟語EX 第2版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2305
BATCH_09,9,WB006142,habitable,habitable,住むことができる,verb,動詞,adjective,verb:1 | adjective:1,84,9.34,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高2標準(標準),2,英単語Stock4500 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,multi_pos | very_close_margin,,,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,2306
