batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_08,8,WB003999,highway,highway,主要（幹線）道路,noun,名詞,,noun:4,45,196.47,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),4,チャンクで英単語 Standard 第2版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1977
BATCH_08,8,WB004081,lane,lane,車線、道の一部,noun,名詞,,noun:4,45,190.74,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),4,システム英単語 5訂版 | チャンクで英単語 Standard 第2版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1978
BATCH_08,8,WB004080,lightning,lightning,稲光,noun,名詞,,noun:4,45,192.65,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),4,システム英単語 5訂版 | 英単語ターゲット1400 5訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 入門編 改訂第3版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1979
BATCH_08,8,WB004107,Mars,mars,火星,noun,名詞,,noun:4,45,183.09,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),4,DUO3.0 | TOEFLテスト英単語3800 | 英単語Stock3000 | 英検準1級単熟語EX 第2版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1980
BATCH_08,8,WB004102,miracle,miracle,奇跡、ミラクル、驚異,noun,名詞,,noun:4,45,196.47,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),4,チャンクで英単語 Standard 第2版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1981
BATCH_08,8,WB004131,orchestra,orchestra,"オーケストラ, 管弦楽団, 楽団",noun,名詞,,noun:4,45,202.21,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),4,英単語Stock3000 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1982
BATCH_08,8,WB004198,peninsula,peninsula,半島,noun,名詞,,noun:4,45,186.91,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),4,DUO3.0 | TOEFLテスト英単語3800 | ユメタン赤 | 英単語Stock4500,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1983
BATCH_08,8,WB004179,politics,politics,政治,noun,名詞,,noun:4,45,183.09,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),4,TOEFLテスト英単語3800 | チャンクで英単語 Standard 第2版 | ユメタン赤 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1984
BATCH_08,8,WB004246,smartphone,smartphone,スマホ、スマートフォン、携帯端末,noun,名詞,,noun:4,45,202.21,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),4,英単語Stock3000 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1985
BATCH_08,8,WB004248,software,software,ソフトウェア、プログラム、アプリケーション,noun,名詞,,noun:4,45,183.09,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),4,コーパス4500 4th Edition | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 上級編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1986
BATCH_08,8,WB004369,warning,warning,警告、注意、知らせ,noun,名詞,,noun:4,45,196.47,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),4,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1987
BATCH_08,8,WB003757,according,according,〜によれば、～に従って,noun,名詞,,noun:3,45,150.22,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock3000 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1988
BATCH_08,8,WB003736,airline,airline,航空会社,noun,名詞,,noun:3,45,150.22,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1989
BATCH_08,8,WB003786,backyard,backyard,裏庭,noun,名詞,,noun:3,45,150.22,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock4500 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1990
BATCH_08,8,WB003792,beard,beard,あごひげ,noun,名詞,,noun:3,45,140.66,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,チャンクで英単語 Standard 第2版 | 英単語Stock3000 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1991
BATCH_08,8,WB003783,blog,blog,ブログ,noun,名詞,,noun:3,45,140.66,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1992
BATCH_08,8,WB003828,childcare,childcare,"子育て, 保育",noun,名詞,,noun:3,45,150.22,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock3000 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1993
BATCH_08,8,WB003853,cigarette,cigarette,たばこ、煙草,noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),3,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1994
BATCH_08,8,WB003913,electronics,electronics,電子機器、電化製品,noun,名詞,,noun:3,45,150.22,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1995
BATCH_08,8,WB003943,face-to-face,face-to-face,直接会って、対面で,noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock4500 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1996
BATCH_08,8,WB003972,grammar,grammar,文法,noun,名詞,,noun:3,45,140.66,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,速読英単語 入門編 改訂第3版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1997
BATCH_08,8,WB004012,hay,hay,干し草,noun,名詞,,noun:3,45,140.66,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,TOEFLテスト英単語3800 | 英単語Stock3000 | 英単語ターゲット1900 6訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1998
BATCH_08,8,WB003991,healthcare,healthcare,"医療, 健康管理, 治療",noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock4500 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1999
BATCH_08,8,WB004052,influenza,influenza,インフルエンザ,noun,名詞,,noun:3,45,140.66,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,TOEFLテスト英単語3800 | 英単語Stock3000 | 英検 2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2000
BATCH_08,8,WB004066,league,league,"同盟, 連盟, 団体",noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),3,英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2001
BATCH_08,8,WB004079,lens,lens,"レンズ, ガラス部分",noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock4500 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2002
BATCH_08,8,WB004072,lord,lord,領主、貴族、神、キリスト,noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),3,システム英単語 5訂版 | システム英単語 BASIC 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2003
BATCH_08,8,WB004117,misery,misery,みじめさ,noun,名詞,,noun:3,45,140.66,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,システム英単語 5訂版 | ユメタン赤 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2004
BATCH_08,8,WB004110,missing,missing,行方不明の,noun,名詞,,noun:3,45,136.84,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),3,TOEFLテスト英単語3800 | 英単語Stock3000 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2005
BATCH_08,8,WB004127,newborn,newborn,生まれたばかりの、赤ちゃんの,noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock4500 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2006
BATCH_08,8,WB004689,outdoors,outdoors,屋外で、屋外に,adverb,副詞,noun,noun:2 | adverb:1,82,12.47,True,meaning_adverb_marker,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock3000 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,multi_pos | very_close_margin,adverb,副詞,,,,adverb,副詞,manual_deep_keep,manual_deep,done,,False,2007
BATCH_08,8,WB004157,photography,photography,写真、撮影,noun,名詞,,noun:3,45,150.22,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock4500 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2008
BATCH_08,8,WB004596,salty,salty,しょっぱい、塩気のある,adjective,形容詞,noun,noun:2 | adjective:1,78,13.81,True,meaning_dict_form_adjective,2,HS_Basic,中3発展,中3発展(標準),3,英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,multi_pos | very_close_margin,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,2009
BATCH_08,8,WB004253,shark,shark,サメ,noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),3,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2010
BATCH_08,8,WB004266,spacecraft,spacecraft,宇宙船,noun,名詞,,noun:3,45,136.84,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),3,TOEFLテスト英単語3800 | 英単語Stock3000 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2011
BATCH_08,8,WB004332,tag,tag,札,noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,DUO3.0 | 英単語Stock4500 | 英単語ターゲット1400 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2012
BATCH_08,8,WB004322,thunderstorm,thunderstorm,"雷雨, 電を伴う雨",noun,名詞,,noun:3,45,150.22,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2013
BATCH_08,8,WB004366,warmth,warmth,あたたかさ、ぬくもり,noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),3,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2014
BATCH_08,8,WB004361,width,width,横幅,noun,名詞,,noun:3,45,140.66,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,DUO3.0 | 速読英単語 上級編 | 速読英単語 入門編 改訂第3版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2015
BATCH_08,8,WB004362,wool,wool,羊毛、毛,noun,名詞,,noun:3,45,150.22,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),3,英単語Stock3000 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2016
BATCH_08,8,WB004367,workshop,workshop,作業場、研修、学びの場,noun,名詞,,noun:3,45,144.49,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),3,DUO3.0 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2017
BATCH_08,8,WB003732,aged,aged,年老いた、老齢の、〜歳の,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,システム英単語 5訂版 | システム英単語 BASIC 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2018
BATCH_08,8,WB003756,app,app,アプリ,noun,名詞,,noun:2,45,94.41,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英単語Stock3000 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2019
BATCH_08,8,WB003751,artwork,artwork,"作品, 美術の作ったもの",noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2020
BATCH_08,8,WB003793,balanced,balanced,バランス（均衡）の取れた,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2021
BATCH_08,8,WB003780,banking,banking,"銀行業, お金のやりとり",noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2022
BATCH_08,8,WB003788,boarding,boarding,搭乗、乗船、乗車,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2023
BATCH_08,8,WB003782,bonus,bonus,ボーナス、特別手当,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2024
BATCH_08,8,WB003776,bookshelf,bookshelf,本棚、棚,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2025
BATCH_08,8,WB003779,bubble,bubble,泡、ふくみ、はじけるもの,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2026
BATCH_08,8,WB003833,chess,chess,将棋、チェス,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2027
BATCH_08,8,WB003829,chimney,chimney,煙突,noun,名詞,,noun:2,45,94.41,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英単語Stock3000 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2028
BATCH_08,8,WB003836,Christian,christian,キリスト教の,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2029
BATCH_08,8,WB003810,consultant,consultant,コンサルタント,noun,名詞,,noun:2,45,94.41,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英単語Stock3000 | 速読英単語 上級編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2030
BATCH_08,8,WB003808,coupon,coupon,クーポン、割引券、優待券,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2031
BATCH_08,8,WB003884,documentary,documentary,記録映画、事実を記録した映像,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2032
BATCH_08,8,WB003905,drunk,drunk,酒に酔った,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,DUO3.0 | 英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2033
BATCH_08,8,WB003945,feedback,feedback,意見、感想,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,ユメタン青 | 英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2034
BATCH_08,8,WB003953,freeway,freeway,高速道路,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2035
BATCH_08,8,WB003974,gasoline,gasoline,ガソリン、燃料,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2036
BATCH_08,8,WB003993,headphone,headphone,ヘッドホン,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2037
