batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_06,6,WB000267,badminton,badminton,バドミントン,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1440
BATCH_06,6,WB000274,bicycle,bicycle,自転車,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1441
BATCH_06,6,WB000309,bored,bored,退屈した,noun,名詞,,noun:4,45,206.04,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,コーパス4500 4th Edition | 英単語Stock3000 | 英単語ターゲット1200 改訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1442
BATCH_06,6,WB000347,calendar,calendar,カレンダー,noun,名詞,,noun:4,45,219.42,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1443
BATCH_06,6,WB000342,card,card,カード,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,ユメタン黄 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1444
BATCH_06,6,WB002238,chain,chain,鎖；束縛；連鎖；チェーン（店）,noun,名詞,,noun:4,45,190.74,False,fallback_noun,1,JHS_Foundation,中3発展,中1基礎(標準),4,チャンクで英単語 Standard 第2版 | 英検 1級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1445
BATCH_06,6,WB002255,cheek,cheek,頬,noun,名詞,,noun:4,45,190.74,False,fallback_noun,1,JHS_Foundation,中3発展,中1基礎(標準),4,チャンクで英単語 Standard 第2版 | 英単語ターゲット1200 改訂版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1446
BATCH_06,6,WB002243,chef,chef,シェフ,noun,名詞,,noun:4,45,215.6,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1447
BATCH_06,6,WB002280,church,church,教会,noun,名詞,,noun:4,45,215.6,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 入門編 改訂第3版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1448
BATCH_06,6,WB000339,classroom,classroom,教室,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1449
BATCH_06,6,WB000319,club,club,クラブ,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,ユメタン黄 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1450
BATCH_06,6,WB002326,Europe,europe,ヨーロッパ,noun,名詞,,noun:4,45,206.04,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1451
BATCH_06,6,WB002404,gate,gate,門,noun,名詞,,noun:4,45,215.6,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1452
BATCH_06,6,WB000530,grandparent,grandparent,祖父母,noun,名詞,,noun:4,45,209.86,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1453
BATCH_06,6,WB000586,hall,hall,会館、玄関,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1454
BATCH_06,6,WB000570,heat,heat,熱,noun,名詞,,noun:4,45,215.6,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,システム英単語 BASIC 5訂版 | ユメタン黄 | 英単語ターゲット1200 改訂版 | 速読英単語 入門編 改訂第3版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1455
BATCH_06,6,WB000580,home,home,家,noun,名詞,,noun:4,45,209.86,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英単語Stock4500 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1456
BATCH_06,6,WB000584,homestay,homestay,ホームステイ,noun,名詞,,noun:4,45,209.86,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock4500 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1457
BATCH_06,6,WB000597,hometown,hometown,生まれ故郷,noun,名詞,,noun:4,45,213.69,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock4500 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1458
BATCH_06,6,WB000619,juice,juice,ジュース,noun,名詞,,noun:4,45,219.42,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 入門編 改訂第3版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1459
BATCH_06,6,WB000660,lake,lake,湖,noun,名詞,,noun:4,45,219.42,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1460
BATCH_06,6,WB000664,leaf,leaf,葉,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,ユメタン黄 | 英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1461
BATCH_06,6,WB000702,meaning,meaning,意味,noun,名詞,,noun:4,45,209.86,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1462
BATCH_06,6,WB000693,meat,meat,お肉,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1463
BATCH_06,6,WB000678,meeting,meeting,会議,noun,名詞,,noun:4,45,213.69,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,DUO3.0 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1464
BATCH_06,6,WB002485,microwave,microwave,電子レンジ、加熱装置,noun,名詞,,noun:4,45,190.74,False,fallback_noun,1,JHS_Foundation,中3発展,中1基礎(標準),4,DUO3.0 | ユメタン黄 | 英単語Stock4500 | 速読英単語 上級編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1465
BATCH_06,6,WB000706,mud,mud,泥、ぬかるみ,noun,名詞,,noun:4,45,186.91,False,fallback_noun,1,JHS_Foundation,中1基礎,高3発展(標準),4,TOEFLテスト英単語3800 | 英単語ターゲット1200 改訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1466
BATCH_06,6,WB002519,niece,niece,めい,noun,名詞,,noun:4,45,206.04,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,DUO3.0 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1467
BATCH_06,6,WB000738,nothing,nothing,何も〜ない,noun,名詞,,noun:4,45,219.42,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1468
BATCH_06,6,WB000758,oil,oil,油,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,ユメタン黄 | 英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1469
BATCH_06,6,WB000756,onion,onion,たまねぎ,noun,名詞,,noun:4,45,219.42,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1470
BATCH_06,6,WB002524,oven,oven,オーブン,noun,名詞,,noun:4,45,215.6,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1471
BATCH_06,6,WB000768,parent,parent,親、両親,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1472
BATCH_06,6,WB002545,part-time,part-time,パートタイムで、非常勤で,noun,名詞,,noun:4,45,202.21,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,TOEFLテスト英単語3800 | 英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1473
BATCH_06,6,WB000806,photo,photo,写真,noun,名詞,,noun:4,45,213.69,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1474
BATCH_06,6,WB000796,picture,picture,"絵,写真",noun,名詞,,noun:4,45,219.42,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1475
BATCH_06,6,WB000776,pie,pie,パイ,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1476
BATCH_06,6,WB000771,pizza,pizza,ピザ,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1477
BATCH_06,6,WB000801,postcard,postcard,ポストカード,noun,名詞,,noun:4,45,219.42,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1478
BATCH_06,6,WB000773,pupil,pupil,生徒；弟子,noun,名詞,,noun:4,45,196.47,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,TOEFLテスト英単語3800 | システム英単語 BASIC 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1479
BATCH_06,6,WB002552,puppy,puppy,子犬,noun,名詞,,noun:4,45,206.04,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,英単語Stock4500 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1480
BATCH_06,6,WB000851,radio,radio,ラジオ,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1481
BATCH_06,6,WB000841,restaurant,restaurant,レストラン,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1482
BATCH_06,6,WB002610,roof,roof,屋根,noun,名詞,,noun:4,45,200.3,False,fallback_noun,1,JHS_Foundation,中3発展,高1基礎(標準),4,英単語ターゲット1200 改訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1483
BATCH_06,6,WB002696,sidewalk,sidewalk,歩道,noun,名詞,,noun:4,45,200.3,False,fallback_noun,1,JHS_Foundation,中3発展,高1基礎(標準),4,DUO3.0 | 英単語Stock3000 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1484
BATCH_06,6,WB000964,slope,slope,坂,noun,名詞,,noun:4,45,186.91,False,fallback_noun,1,JHS_Foundation,中1基礎,高3発展(標準),4,TOEFLテスト英単語3800 | 英単語ターゲット1200 改訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1485
BATCH_06,6,WB000933,snack,snack,"軽い食事, おやつ",noun,名詞,,noun:4,45,213.69,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,DUO3.0 | 英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1486
BATCH_06,6,WB000903,some,some,いくつかの,noun,名詞,,noun:4,45,213.69,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,DUO3.0 | ユメタン黄 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1487
BATCH_06,6,WB002657,sometime,sometime,いつか、かつて,noun,名詞,,noun:4,45,206.04,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,DUO3.0 | 英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1488
BATCH_06,6,WB000912,steak,steak,ステーキ,noun,名詞,,noun:4,45,219.42,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1489
BATCH_06,6,WB002652,style,style,流行、様式、スタイル、流儀,noun,名詞,,noun:4,45,206.04,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),4,英単語ターゲット1200 改訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1490
BATCH_06,6,WB000996,toy,toy,おもちゃ,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1491
BATCH_06,6,WB002729,typhoon,typhoon,台風,noun,名詞,,noun:4,45,200.3,False,fallback_noun,1,JHS_Foundation,中3発展,中2標準(標準),4,DUO3.0 | ユメタン青 | 英単語Stock3000 | 英検 3級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1492
BATCH_06,6,WB001050,umbrella,umbrella,傘,noun,名詞,,noun:4,45,219.42,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英単語ターゲット1200 改訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1493
BATCH_06,6,WB001045,uncle,uncle,おじさん,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1494
BATCH_06,6,WB001060,video,video,ビデオ,noun,名詞,,noun:4,45,213.69,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock4500 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1495
